F,1921,Fay,7
F,1921,Ferne,7
F,1921,Gail,7
F,1921,Guadalupe,7
F,1921,Iola,7
F,1921,Jewell,7
F,1921,Joy,7
F,1921,Katharine,7
F,1921,Lavon,7
F,1921,Loree,7
F,1921,Lulu,7
F,1921,Mathilda,7
F,1921,Maudie,7
F,1921,May,7
F,1921,Nettie,7
F,1921,Oma,7
F,1921,Pansy,7
F,1921,Regina,7
F,1921,Sophie,7
F,1921,Venita,7
F,1921,Victoria,7
F,1921,Vida,7
F,1921,Winnie,7
F,1921,Zelda,7
F,1921,Alpha,6
F,1921,Angeline,6
F,1921,Belva,6
F,1921,Beryl,6
F,1921,Bettye,6
F,1921,Cleda,6
F,1921,Corinne,6
F,1921,Cornelia,6
F,1921,Darline,6
F,1921,Delma,6
F,1921,Flossie,6
F,1921,Francis,6
F,1921,Golda,6
F,1921,Ilene,6
F,1921,Janet,6
F,1921,Jeane,6
F,1921,Jeannette,6
F,1921,Laurine,6
F,1921,Lavera,6
F,1921,Leatha,6
F,1921,Leone,6
F,1921,Loraine,6
F,1921,Marceline,6
F,1921,Marietta,6
F,1921,Martina,6
F,1921,Millie,6
F,1921,Norine,6
F,1921,Odessa,6
F,1921,Ramona,6
F,1921,Selma,6
F,1921,Waunita,6
F,1921,Albertine,5
F,1921,Aletha,5
F,1921,Alyce,5
F,1921,Antoinette,5
F,1921,Antonia,5
F,1921,Ava,5
F,1921,Bernadette,5
F,1921,Berneice,5
F,1921,Bernita,5
F,1921,Carrie,5
F,1921,Connie,5
F,1921,Consuelo,5
F,1921,Cordelia,5
F,1921,Dixie,5
F,1921,Eleanora,5
F,1921,Eleanore,5
F,1921,Elinor,5
F,1921,Enid,5
F,1921,Estelle,5
F,1921,Faith,5
F,1921,Florene,5
F,1921,Gene,5
F,1921,Hallie,5
F,1921,Helena,5
F,1921,Helene,5
F,1921,Jerry,5
F,1921,Jewel,5
F,1921,Joanne,5
F,1921,Judy,5
F,1921,Kay,5
F,1921,Lauretta,5
F,1921,Lavada,5
F,1921,Leta,5
F,1921,Lily,5
F,1921,Lou,5
F,1921,Madonna,5
F,1921,Mamie,5
F,1921,Marcia,5
F,1921,Margarita,5
F,1921,Marlene,5
F,1921,Marvel,5
F,1921,Mattie,5
F,1921,Maud,5
F,1921,Meredith,5
F,1921,Nell,5
F,1921,Nita,5
F,1921,Ona,5
F,1921,Orpha,5
F,1921,Polly,5
F,1921,Rhea,5
F,1921,Sybil,5
F,1921,Vada,5
F,1921,Velva,5
F,1921,Willie,5
F,1921,Zola,5
F,1921,Zona,5
F,1922,Mary,979
F,1922,Betty,706
F,1922,Dorothy,631
F,1922,Helen,525
F,1922,Margaret,402
F,1922,Virginia,402
F,1922,Marjorie,331
F,1922,Ruth,323
F,1922,Doris,276
F,1922,Mildred,247
F,1922,Frances,220
F,1922,Maxine,213
F,1922,Evelyn,188
F,1922,Lois,176
F,1922,Alice,167
F,1922,Anna,152
F,1922,Elizabeth,150
F,1922,Irene,145
F,1922,Norma,142
F,1922,Wilma,140
F,1922,Esther,136
F,1922,Thelma,133
F,1922,Martha,129
F,1922,Ruby,124
F,1922,Pauline,122
F,1922,Hazel,118
F,1922,Phyllis,114
F,1922,Jean,113
F,1922,Edna,112
F,1922,Juanita,112
F,1922,Vera,112
F,1922,Gladys,108
F,1922,Lucille,108
F,1922,Wanda,108
F,1922,Barbara,107
F,1922,Florence,107
F,1922,Edith,105
F,1922,Marie,105
F,1922,Geraldine,100
F,1922,Louise,95
F,1922,Opal,92
F,1922,Ethel,87
F,1922,Eleanor,83
F,1922,June,81
F,1922,Leona,80
F,1922,Josephine,79
F,1922,Emma,78
F,1922,Velma,76
F,1922,Bonnie,75
F,1922,Clara,75
F,1922,Eva,75
F,1922,Viola,75
F,1922,Vivian,74
F,1922,Rose,68
F,1922,Bernice,67
F,1922,Lola,66
F,1922,Elsie,65
F,1922,Lillian,65
F,1922,Margie,64
F,1922,Catherine,63
F,1922,Donna,63
F,1922,Katherine,63
F,1922,Kathryn,63
F,1922,Patricia,62
F,1922,Laura,60
F,1922,Roberta,60
F,1922,Agnes,59
F,1922,Grace,59
F,1922,Shirley,59
F,1922,Bertha,58
F,1922,Fern,56
F,1922,Marian,55
F,1922,Beulah,53
F,1922,Alma,52
F,1922,Lorene,51
F,1922,Lorraine,51
F,1922,Gertrude,50
F,1922,Nellie,50
F,1922,Nadine,49
F,1922,Audrey,48
F,1922,Ida,48
F,1922,Julia,48
F,1922,Marguerite,48
F,1922,Myrtle,48
F,1922,Naomi,48
F,1922,Georgia,45
F,1922,Peggy,44
F,1922,Rosemary,44
F,1922,Charlotte,43
F,1922,Eileen,43
F,1922,Gloria,43
F,1922,Mabel,42
F,1922,Alberta,40
F,1922,Ellen,40
F,1922,Jane,40
F,1922,Kathleen,40
F,1922,Pearl,40
F,1922,Rita,40
F,1922,Violet,40
F,1922,Winifred,40
F,1922,Ella,39
F,1922,Eunice,39
F,1922,Geneva,39
F,1922,Genevieve,39
F,1922,Minnie,39
F,1922,Cleo,37
F,1922,Arlene,36
F,1922,Darlene,36
F,1922,Lena,36
F,1922,Luella,36
F,1922,Dora,35
F,1922,Verna,35
F,1922,Erma,34
F,1922,Harriet,34
F,1922,Nina,34
F,1922,Bette,33
F,1922,Jeanne,33
F,1922,Joan,33
F,1922,Lela,33
F,1922,Lila,33
F,1922,Sarah,33
F,1922,Bettie,32
F,1922,Freda,32
F,1922,Loretta,32
F,1922,Billie,31
F,1922,Beatrice,30
F,1922,Bessie,30
F,1922,Jessie,30
F,1922,Ada,28
F,1922,Anita,28
F,1922,Jennie,28
F,1922,Alta,27
F,1922,Dolores,27
F,1922,Elaine,27
F,1922,Elva,27
F,1922,Eula,27
F,1922,Ila,27
F,1922,Melba,27
F,1922,Beverly,26
F,1922,Blanche,26
F,1922,Faye,26
F,1922,Olive,26
F,1922,Constance,25
F,1922,Della,25
F,1922,Lydia,25
F,1922,Marilyn,25
F,1922,Neva,25
F,1922,Carol,24
F,1922,Dorothea,24
F,1922,Lucy,24
F,1922,Ann,23
F,1922,Delores,23
F,1922,Inez,23
F,1922,Nancy,23
F,1922,Cora,22
F,1922,Henrietta,22
F,1922,Letha,22
F,1922,Sylvia,22
F,1922,Mable,21
F,1922,Marcella,21
F,1922,Nora,21
F,1922,Rosa,21
F,1922,Bernadine,20
F,1922,Deloris,20
F,1922,Joyce,20
F,1922,Lillie,20
F,1922,Marion,20
F,1922,Rosalie,20
F,1922,Sara,20
F,1922,Anne,19
F,1922,Frieda,19
F,1922,Jacqueline,19
F,1922,Rachel,19
F,1922,Carolyn,18
F,1922,Ernestine,18
F,1922,Etta,18
F,1922,Gwendolyn,18
F,1922,Iris,18
F,1922,Laverne,18
F,1922,Lenora,18
F,1922,Leola,18
F,1922,Charlene,17
F,1922,Christine,17
F,1922,Emily,17
F,1922,Goldie,17
F,1922,Imogene,17
F,1922,Joy,17
F,1922,Leta,17
F,1922,Lucile,17
F,1922,Willa,17
F,1922,Hilda,16
F,1922,Theresa,16
F,1922,Elma,15
F,1922,Flora,15
F,1922,Florine,15
F,1922,Jeanette,15
F,1922,Mae,15
F,1922,Marietta,15
F,1922,Twila,15
F,1922,Verda,15
F,1922,Winona,15
F,1922,Angeline,14
F,1922,Berniece,14
F,1922,Eloise,14
F,1922,Leah,14
F,1922,Leota,14
F,1922,Madeline,14
F,1922,Vesta,14
F,1922,Zelma,14
F,1922,Elnora,13
F,1922,Lupe,13
F,1922,Maria,13
F,1922,Muriel,13
F,1922,Adeline,12
F,1922,Caroline,12
F,1922,Cecilia,12
F,1922,Claudine,12
F,1922,Daisy,12
F,1922,Francis,12
F,1922,Harriett,12
F,1922,Ilene,12
F,1922,Ina,12
F,1922,Janice,12
F,1922,Jewell,12
F,1922,Lorena,12
F,1922,Lula,12
F,1922,Nelda,12
F,1922,Olga,12
F,1922,Reva,12
F,1922,Veronica,12
F,1922,Aileen,11
F,1922,Amelia,11
F,1922,Beth,11
F,1922,Cecelia,11
F,1922,Irma,11
F,1922,Matilda,11
F,1922,Regina,11
F,1922,Vada,11
F,1922,Veda,11
F,1922,Wilda,11
F,1922,Avis,10
F,1922,Carrie,10
F,1922,Flossie,10
F,1922,Freida,10
F,1922,Isabel,10
F,1922,Janet,10
F,1922,Jaunita,10
F,1922,Lavonne,10
F,1922,Leila,10
F,1922,Myra,10
F,1922,Nola,10
F,1922,Rebecca,10
F,1922,Teresa,10
F,1922,Verla,10
F,1922,Yvonne,10
F,1922,Zola,10
F,1922,Agatha,9
F,1922,Amy,9
F,1922,Annabelle,9
F,1922,Elinor,9
F,1922,Evalyn,9
F,1922,Iola,9
F,1922,Iva,9
F,1922,Leora,9
F,1922,Marcia,9
F,1922,Meredith,9
F,1922,Miriam,9
F,1922,Rosella,9
F,1922,Stella,9
F,1922,Annie,8
F,1922,Augusta,8
F,1922,Bernadette,8
F,1922,Berneice,8
F,1922,Clarice,8
F,1922,Dixie,8
F,1922,Dollie,8
F,1922,Dortha,8
F,1922,Effie,8
F,1922,Estella,8
F,1922,Fay,8
F,1922,Ferne,8
F,1922,Hattie,8
F,1922,Katharine,8
F,1922,Lora,8
F,1922,Mamie,8
F,1922,Marianne,8
F,1922,Marjory,8
F,1922,Maurine,8
F,1922,May,8
F,1922,Priscilla,8
F,1922,Ramona,8
F,1922,Reba,8
F,1922,Rosie,8
F,1922,Susie,8
F,1922,Velva,8
F,1922,Victoria,8
F,1922,Zella,8
F,1922,Addie,7
F,1922,Aletha,7
F,1922,Arleen,7
F,1922,Carmen,7
F,1922,Christina,7
F,1922,Claire,7
F,1922,Connie,7
F,1922,Floy,7
F,1922,Glenna,7
F,1922,Ione,7
F,1922,Lavon,7
F,1922,Margery,7
F,1922,Marvel,7
F,1922,Mattie,7
F,1922,Maude,7
F,1922,Melva,7
F,1922,Myrna,7
F,1922,Neoma,7
F,1922,Orpha,7
F,1922,Rena,7
F,1922,Reta,7
F,1922,Sadie,7
F,1922,Susan,7
F,1922,Treva,7
F,1922,Una,7
F,1922,Vida,7
F,1922,Wanita,7
F,1922,Bernita,6
F,1922,Bonita,6
F,1922,Cecile,6
F,1922,Celia,6
F,1922,Claudia,6
F,1922,Dolly,6
F,1922,Dorris,6
F,1922,Eugenia,6
F,1922,Faith,6
F,1922,Fannie,6
F,1922,Hope,6
F,1922,Jeannette,6
F,1922,Joanne,6
F,1922,Judy,6
F,1922,Katheryn,6
F,1922,Lavera,6
F,1922,Loraine,6
F,1922,Madeleine,6
F,1922,Mathilda,6
F,1922,Mavis,6
F,1922,Nila,6
F,1922,Rowena,6
F,1922,Sophie,6
F,1922,Theda,6
F,1922,Waneta,6
F,1922,Alda,5
F,1922,Althea,5
F,1922,Alyce,5
F,1922,Annette,5
F,1922,Antoinette,5
F,1922,Arline,5
F,1922,Colleen,5
F,1922,Delpha,5
F,1922,Dorotha,5
F,1922,Dorthy,5
F,1922,Elda,5
F,1922,Eleanore,5
F,1922,Elna,5
F,1922,Elvira,5
F,1922,Gretchen,5
F,1922,Harriette,5
F,1922,Helena,5
F,1922,Helene,5
F,1922,Isabelle,5
F,1922,Isla,5
F,1922,Ivalee,5
F,1922,Jacquelyn,5
F,1922,Jerry,5
F,1922,John,5
F,1922,Josie,5
F,1922,Judith,5
F,1922,Katie,5
F,1922,Laverna,5
F,1922,Laveta,5
F,1922,Lavina,5
F,1922,Lawanda,5
F,1922,Lenore,5
F,1922,Lorna,5
F,1922,Lottie,5
F,1922,Madge,5
F,1922,Marcile,5
F,1922,Margy,5
F,1922,Martina,5
F,1922,Mercedes,5
F,1922,Neta,5
F,1922,Ola,5
F,1922,Olivia,5
F,1922,Patsy,5
F,1922,Patty,5
F,1922,Rae,5
F,1922,Roma,5
F,1922,Roxie,5
F,1922,Sue,5
F,1922,Susanna,5
F,1922,Ula,5
F,1922,Velda,5
F,1922,Winnifred,5
F,1922,Zelda,5
F,1923,Mary,982
F,1923,Betty,890
F,1923,Dorothy,654
F,1923,Helen,441
F,1923,Virginia,421
F,1923,Margaret,363
F,1923,Ruth,331
F,1923,Marjorie,317
F,1923,Doris,293
F,1923,Mildred,243
F,1923,Frances,227
F,1923,Evelyn,205
F,1923,Lois,200
F,1923,Wilma,182
F,1923,Maxine,175
F,1923,Norma,172
F,1923,Elizabeth,163
F,1923,Anna,161
F,1923,Alice,151
F,1923,Esther,145
F,1923,Martha,137
F,1923,Barbara,136
F,1923,Juanita,135
F,1923,Phyllis,131
F,1923,Irene,126
F,1923,Wanda,125
F,1923,Edna,118
F,1923,Lucille,116
F,1923,Jean,115
F,1923,Pauline,112
F,1923,Thelma,110
F,1923,Ruby,109
F,1923,Patricia,103
F,1923,Marie,101
F,1923,Shirley,100
F,1923,Vera,100
F,1923,Florence,99
F,1923,Edith,98
F,1923,Hazel,96
F,1923,Ethel,90
F,1923,Bonnie,89
F,1923,Eleanor,87
F,1923,Louise,87
F,1923,Geraldine,85
F,1923,Velma,85
F,1923,Gladys,83
F,1923,Clara,81
F,1923,Josephine,81
F,1923,June,79
F,1923,Opal,76
F,1923,Lillian,75
F,1923,Viola,74
F,1923,Catherine,73
F,1923,Donna,72
F,1923,Katherine,71
F,1923,Leona,71
F,1923,Elsie,68
F,1923,Kathryn,66
F,1923,Rose,66
F,1923,Grace,64
F,1923,Vivian,64
F,1923,Margie,61
F,1923,Laura,60
F,1923,Emma,59
F,1923,Naomi,59
F,1923,Roberta,57
F,1923,Lola,55
F,1923,Agnes,54
F,1923,Fern,54
F,1923,Dolores,53
F,1923,Bernice,52
F,1923,Bessie,52
F,1923,Eva,52
F,1923,Ella,50
F,1923,Gertrude,50
F,1923,Ida,50
F,1923,Kathleen,49
F,1923,Rita,49
F,1923,Georgia,48
F,1923,Lorene,48
F,1923,Arlene,47
F,1923,Charlotte,47
F,1923,Marian,47
F,1923,Anita,45
F,1923,Beulah,45
F,1923,Darlene,45
F,1923,Jeanne,45
F,1923,Alma,44
F,1923,Eileen,44
F,1923,Nellie,44
F,1923,Bertha,43
F,1923,Joyce,43
F,1923,Violet,43
F,1923,Bette,42
F,1923,Ellen,42
F,1923,Erma,42
F,1923,Eunice,42
F,1923,Mabel,42
F,1923,Peggy,42
F,1923,Rosemary,42
F,1923,Alberta,41
F,1923,Carol,41
F,1923,Gloria,41
F,1923,Beatrice,40
F,1923,Genevieve,40
F,1923,Nadine,40
F,1923,Audrey,39
F,1923,Myrtle,39
F,1923,Joan,38
F,1923,Sarah,38
F,1923,Lorraine,37
F,1923,Geneva,36
F,1923,Imogene,36
F,1923,Jessie,36
F,1923,Julia,36
F,1923,Marilyn,36
F,1923,Bettie,35
F,1923,Billie,34
F,1923,Blanche,34
F,1923,Marcella,34
F,1923,Marguerite,34
F,1923,Pearl,34
F,1923,Verna,33
F,1923,Harriet,32
F,1923,Loretta,31
F,1923,Ada,30
F,1923,Ann,30
F,1923,Irma,30
F,1923,Winifred,30
F,1923,Beverly,29
F,1923,Faye,29
F,1923,Henrietta,28
F,1923,Ila,28
F,1923,Inez,28
F,1923,Cleo,27
F,1923,Elaine,27
F,1923,Jane,27
F,1923,Nancy,27
F,1923,Alta,26
F,1923,Lela,26
F,1923,Cora,25
F,1923,Lena,25
F,1923,Mable,25
F,1923,Carolyn,24
F,1923,Freda,24
F,1923,Lila,24
F,1923,Sara,24
F,1923,Stella,24
F,1923,Elnora,23
F,1923,Jacqueline,23
F,1923,Mae,23
F,1923,Melba,23
F,1923,Nina,23
F,1923,Olive,23
F,1923,Rosalie,23
F,1923,Willa,23
F,1923,Anne,22
F,1923,Dorothea,22
F,1923,Jennie,22
F,1923,Minnie,22
F,1923,Charlene,21
F,1923,Delores,21
F,1923,Dora,21
F,1923,Lucy,21
F,1923,Christine,20
F,1923,Della,20
F,1923,Eula,20
F,1923,Carmen,19
F,1923,Goldie,19
F,1923,Lillie,19
F,1923,Lucile,19
F,1923,Lula,19
F,1923,Lydia,19
F,1923,Marion,19
F,1923,Bernadine,18
F,1923,Flora,18
F,1923,Luella,18
F,1923,Madeline,18
F,1923,Nora,18
F,1923,Rosa,18
F,1923,Sylvia,18
F,1923,Twila,18
F,1923,Velda,18
F,1923,Avis,17
F,1923,Cecilia,17
F,1923,Clarice,17
F,1923,Deloris,17
F,1923,Gwendolyn,17
F,1923,Isabel,17
F,1923,Berniece,16
F,1923,Emily,16
F,1923,Iva,16
F,1923,Laverne,16
F,1923,Lavon,16
F,1923,Leota,16
F,1923,Letha,15
F,1923,Lorena,15
F,1923,Melva,15
F,1923,Neva,15
F,1923,Zelma,15
F,1923,Dixie,14
F,1923,Glenna,14
F,1923,Hilda,14
F,1923,Jeanette,14
F,1923,Muriel,14
F,1923,Rachel,14
F,1923,Reba,14
F,1923,Yvonne,14
F,1923,Zella,14
F,1923,Amelia,13
F,1923,Angeline,13
F,1923,Elma,13
F,1923,Harriett,13
F,1923,Isabelle,13
F,1923,Jo,13
F,1923,Maria,13
F,1923,Ramona,13
F,1923,Aileen,12
F,1923,Connie,12
F,1923,Elinor,12
F,1923,Elva,12
F,1923,Ernestine,12
F,1923,Frieda,12
F,1923,Janet,12
F,1923,Leah,12
F,1923,Amy,11
F,1923,Etta,11
F,1923,Fannie,11
F,1923,Francis,11
F,1923,Hattie,11
F,1923,Iris,11
F,1923,Jewell,11
F,1923,Madge,11
F,1923,Margery,11
F,1923,Nelda,11
F,1923,Rosella,11
F,1923,Victoria,11
F,1923,Adeline,10
F,1923,Annabelle,10
F,1923,Caroline,10
F,1923,Carrie,10
F,1923,Constance,10
F,1923,Daisy,10
F,1923,Elda,10
F,1923,Freida,10
F,1923,Ina,10
F,1923,Matilda,10
F,1923,Nona,10
F,1923,Regina,10
F,1923,Theresa,10
F,1923,Beth,9
F,1923,Cecile,9
F,1923,Claudine,9
F,1923,Corrine,9
F,1923,Edythe,9
F,1923,Ferne,9
F,1923,Frankie,9
F,1923,Joanna,9
F,1923,Lavina,9
F,1923,Lawanda,9
F,1923,Lottie,9
F,1923,Mattie,9
F,1923,Mavis,9
F,1923,Myra,9
F,1923,Myrna,9
F,1923,Rebecca,9
F,1923,Reva,9
F,1923,Rosie,9
F,1923,Teresa,9
F,1923,Waneta,9
F,1923,Wilda,9
F,1923,Ardis,8
F,1923,Belva,8
F,1923,Delma,8
F,1923,Dolly,8
F,1923,Dorris,8
F,1923,Dortha,8
F,1923,Eloise,8
F,1923,Iona,8
F,1923,Janice,8
F,1923,Jaunita,8
F,1923,Jeannette,8
F,1923,Lenora,8
F,1923,Lorna,8
F,1923,Marceline,8
F,1923,Marietta,8
F,1923,Miriam,8
F,1923,Mona,8
F,1923,Nettie,8
F,1923,Patty,8
F,1923,Susie,8
F,1923,Veda,8
F,1923,Verda,8
F,1923,Zelda,8
F,1923,Alene,7
F,1923,Antonia,7
F,1923,Arline,7
F,1923,Darline,7
F,1923,Delphine,7
F,1923,Dorcas,7
F,1923,Florene,7
F,1923,Florine,7
F,1923,Hannah,7
F,1923,Hope,7
F,1923,Hulda,7
F,1923,Joanne,7
F,1923,Joy,7
F,1923,Justine,7
F,1923,Lavonne,7
F,1923,Lenore,7
F,1923,Leola,7
F,1923,Leta,7
F,1923,Lora,7
F,1923,Marianna,7
F,1923,Marjory,7
F,1923,Maurine,7
F,1923,Olga,7
F,1923,Ona,7
F,1923,Rena,7
F,1923,Rosetta,7
F,1923,Theda,7
F,1923,Vada,7
F,1923,Valeria,7
F,1923,Verla,7
F,1923,Allene,6
F,1923,Annabell,6
F,1923,Ava,6
F,1923,Berneice,6
F,1923,Bernita,6
F,1923,Carlene,6
F,1923,Cecelia,6
F,1923,Celia,6
F,1923,Claudia,6
F,1923,Cleta,6
F,1923,Colleen,6
F,1923,Doreen,6
F,1923,Eleanore,6
F,1923,Erna,6
F,1923,Esperanza,6
F,1923,Eulalia,6
F,1923,Flossie,6
F,1923,Glenda,6
F,1923,Golda,6
F,1923,Harriette,6
F,1923,Hortense,6
F,1923,Ilene,6
F,1923,Jacquelyn,6
F,1923,Laverna,6
F,1923,Leila,6
F,1923,Lily,6
F,1923,Lupe,6
F,1923,Margarita,6
F,1923,Martina,6
F,1923,Oletha,6
F,1923,Ollie,6
F,1923,Rachael,6
F,1923,Rowena,6
F,1923,Sadie,6
F,1923,Susan,6
F,1923,Wava,6
F,1923,Adelia,5
F,1923,Aline,5
F,1923,Alyce,5
F,1923,Annette,5
F,1923,Antoinette,5
F,1923,Ardith,5
F,1923,Arleen,5
F,1923,Arvilla,5
F,1923,Buelah,5
F,1923,Carolee,5
F,1923,Coral,5
F,1923,Crystal,5
F,1923,Dollie,5
F,1923,Dona,5
F,1923,Dorthy,5
F,1923,Earlene,5
F,1923,Earline,5
F,1923,Edwina,5
F,1923,Effie,5
F,1923,Elvira,5
F,1923,Enid,5
F,1923,Eris,5
F,1923,Estella,5
F,1923,Evalyn,5
F,1923,Faith,5
F,1923,Floy,5
F,1923,Georgianna,5
F,1923,Helene,5
F,1923,Isla,5
F,1923,Jerry,5
F,1923,Juana,5
F,1923,Lelia,5
F,1923,Leora,5
F,1923,Mamie,5
F,1923,Marcelle,5
F,1923,Marvel,5
F,1923,Maureen,5
F,1923,Millie,5
F,1923,Mina,5
F,1923,Nila,5
F,1923,Nola,5
F,1923,Ora,5
F,1923,Paula,5
F,1923,Robert,5
F,1923,Rosalee,5
F,1923,Rosanna,5
F,1923,Sally,5
F,1923,Sue,5
F,1923,Twyla,5
F,1923,Velva,5
F,1923,Winona,5
F,1924,Mary,952
F,1924,Betty,945
F,1924,Dorothy,658
F,1924,Helen,461
F,1924,Virginia,393
F,1924,Margaret,339
F,1924,Ruth,328
F,1924,Doris,301
F,1924,Marjorie,270
F,1924,Mildred,226
F,1924,Lois,224
F,1924,Frances,203
F,1924,Norma,199
F,1924,Maxine,194
F,1924,Wilma,190
F,1924,Evelyn,186
F,1924,Anna,160
F,1924,Phyllis,153
F,1924,Alice,150
F,1924,Barbara,145
F,1924,Wanda,144
F,1924,Elizabeth,142
F,1924,Martha,141
F,1924,Esther,138
F,1924,Jean,121
F,1924,Juanita,116
F,1924,Patricia,116
F,1924,Florence,112
F,1924,Thelma,110
F,1924,Shirley,109
F,1924,Ruby,108
F,1924,Edna,107
F,1924,Hazel,105
F,1924,Bonnie,104
F,1924,Geraldine,102
F,1924,Irene,101
F,1924,Pauline,99
F,1924,Vera,98
F,1924,Marie,95
F,1924,Ethel,93
F,1924,Edith,91
F,1924,Velma,90
F,1924,Gladys,89
F,1924,Elsie,86
F,1924,Eleanor,83
F,1924,Lucille,81
F,1924,Louise,80
F,1924,Rose,80
F,1924,Opal,78
F,1924,Donna,77
F,1924,June,75
F,1924,Viola,75
F,1924,Leona,72
F,1924,Bernice,70
F,1924,Lillian,66
F,1924,Arlene,65
F,1924,Peggy,65
F,1924,Laura,64
F,1924,Clara,62
F,1924,Ellen,61
F,1924,Josephine,60
F,1924,Emma,59
F,1924,Joan,58
F,1924,Lola,58
F,1924,Charlotte,57
F,1924,Marian,57
F,1924,Vivian,57
F,1924,Grace,56
F,1924,Roberta,56
F,1924,Joyce,55
F,1924,Kathryn,55
F,1924,Naomi,55
F,1924,Bertha,52
F,1924,Jeanne,52
F,1924,Eva,51
F,1924,Catherine,50
F,1924,Georgia,49
F,1924,Margie,49
F,1924,Jane,47
F,1924,Agnes,46
F,1924,Ella,46
F,1924,Gertrude,46
F,1924,Violet,46
F,1924,Alberta,44
F,1924,Alma,44
F,1924,Dolores,44
F,1924,Katherine,44
F,1924,Marilyn,44
F,1924,Nadine,44
F,1924,Rosemary,44
F,1924,Bessie,43
F,1924,Erma,43
F,1924,Audrey,42
F,1924,Billie,42
F,1924,Darlene,42
F,1924,Eunice,42
F,1924,Rita,42
F,1924,Eileen,41
F,1924,Jessie,41
F,1924,Genevieve,40
F,1924,Beulah,39
F,1924,Geneva,39
F,1924,Lorene,39
F,1924,Carol,38
F,1924,Delores,38
F,1924,Kathleen,38
F,1924,Lila,38
F,1924,Loretta,38
F,1924,Pearl,38
F,1924,Bette,37
F,1924,Fern,37
F,1924,Ida,37
F,1924,Freda,36
F,1924,Melba,36
F,1924,Lorraine,35
F,1924,Bettie,34
F,1924,Beverly,33
F,1924,Nellie,33
F,1924,Mabel,32
F,1924,Myrtle,31
F,1924,Sarah,31
F,1924,Jacqueline,30
F,1924,Neva,30
F,1924,Anita,29
F,1924,Ann,29
F,1924,Elaine,29
F,1924,Jennie,29
F,1924,Julia,29
F,1924,Marcella,29
F,1924,Winifred,29
F,1924,Beatrice,28
F,1924,Gloria,28
F,1924,Verna,28
F,1924,Lena,27
F,1924,Carolyn,26
F,1924,Della,26
F,1924,Dora,26
F,1924,Irma,26
F,1924,Bernadine,25
F,1924,Mable,25
F,1924,Marion,25
F,1924,Nancy,25
F,1924,Stella,25
F,1924,Sylvia,25
F,1924,Imogene,24
F,1924,Rachel,24
F,1924,Rosie,24
F,1924,Cleo,23
F,1924,Faye,23
F,1924,Harriet,23
F,1924,Ila,23
F,1924,Inez,23
F,1924,Lela,23
F,1924,Marguerite,23
F,1924,Maria,23
F,1924,Rosalie,23
F,1924,Blanche,22
F,1924,Cora,22
F,1924,Iva,22
F,1924,Letha,22
F,1924,Minnie,22
F,1924,Nina,22
F,1924,Olive,22
F,1924,Daisy,21
F,1924,Goldie,20
F,1924,Dorothea,19
F,1924,Leota,19
F,1924,Luella,19
F,1924,Emily,18
F,1924,Flora,18
F,1924,Nora,18
F,1924,Twila,18
F,1924,Ada,17
F,1924,Alta,17
F,1924,Eula,17
F,1924,Harriett,17
F,1924,Hilda,17
F,1924,Mae,17
F,1924,Constance,16
F,1924,Gwendolyn,16
F,1924,Jo,16
F,1924,Carmen,15
F,1924,Elma,15
F,1924,Elva,15
F,1924,Glenna,15
F,1924,Iris,15
F,1924,Lillie,15
F,1924,Lora,15
F,1924,Regina,15
F,1924,Theresa,15
F,1924,Willa,15
F,1924,Anne,14
F,1924,Eloise,14
F,1924,Ilene,14
F,1924,Jackie,14
F,1924,Joann,14
F,1924,Laverne,14
F,1924,Marvel,14
F,1924,Nelda,14
F,1924,Rebecca,14
F,1924,Treva,14
F,1924,Velda,14
F,1924,Annie,13
F,1924,Avis,13
F,1924,Berniece,13
F,1924,Beth,13
F,1924,Cecilia,13
F,1924,Colleen,13
F,1924,Dixie,13
F,1924,Etta,13
F,1924,Janice,13
F,1924,Jeanette,13
F,1924,Jewell,13
F,1924,Joy,13
F,1924,Lenora,13
F,1924,Lorena,13
F,1924,Lydia,13
F,1924,Mamie,13
F,1924,Melva,13
F,1924,Mercedes,13
F,1924,Muriel,13
F,1924,Nettie,13
F,1924,Rosa,13
F,1924,Rosella,13
F,1924,Charlene,12
F,1924,Corinne,12
F,1924,Dorthy,12
F,1924,Ernestine,12
F,1924,Fannie,12
F,1924,Janet,12
F,1924,Leah,12
F,1924,Leola,12
F,1924,Lucy,12
F,1924,Sara,12
F,1924,Yvonne,12
F,1924,Caroline,11
F,1924,Dortha,11
F,1924,Francis,11
F,1924,Henrietta,11
F,1924,Iona,11
F,1924,Marcia,11
F,1924,Nola,11
F,1924,Patsy,11
F,1924,Rosetta,11
F,1924,Teresa,11
F,1924,Wilda,11
F,1924,Zelma,11
F,1924,Ardis,10
F,1924,Delma,10
F,1924,Elnora,10
F,1924,Freida,10
F,1924,Ina,10
F,1924,Isabelle,10
F,1924,Jaunita,10
F,1924,Leta,10
F,1924,Lucile,10
F,1924,Reba,10
F,1924,Reva,10
F,1924,Sally,10
F,1924,Susie,10
F,1924,Winona,10
F,1924,Aileen,9
F,1924,Bernita,9
F,1924,Christine,9
F,1924,Clarice,9
F,1924,Claudia,9
F,1924,Isabel,9
F,1924,Lelia,9
F,1924,Leora,9
F,1924,Lula,9
F,1924,Madeline,9
F,1924,Maude,9
